symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
AMZN,2025-11-13,2025-11-13 16:30:00+00:00,2025-11-13 18:15:00+00:00,LONG,239.79,238.14088909032407,8,-13.192887277407408,SL,7,0.07,25.380595255425817,1.099407273117276,238.14088909032407,241.43911090967592
AMZN,2025-11-13,2025-11-13 18:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,238.07,237.63,8,-3.519999999999982,EOD,9,0.09,28.006548303240407,0.9936093437513585,236.57958598437295,239.56041401562703
DELL,2025-07-16,2025-07-16 15:00:00+00:00,2025-07-16 15:15:00+00:00,LONG,122.7,121.86733346845163,16,-13.322664504773911,SL,1,0.01,27.517705864588507,0.555111021032248,121.86733346845163,123.53266653154837
DELL,2025-07-22,2025-07-22 14:15:00+00:00,2025-07-22 19:45:00+00:00,LONG,124.77,124.36,16,-6.559999999999945,EOD,22,0.23,24.312909870289545,0.8258400006927767,123.53123999896083,126.00876000103916
DELL,2025-08-01,2025-08-01 14:30:00+00:00,2025-08-01 17:30:00+00:00,LONG,128.03,126.54983447671627,15,-22.202482849255958,SL,12,0.12,29.709871724771475,0.9867770155224824,126.54983447671627,129.51016552328372
DELL,2025-08-13,2025-08-13 14:45:00+00:00,2025-08-13 15:00:00+00:00,LONG,137.995,136.96783216548815,14,-14.380349683166003,SL,1,0.01,27.721923093078132,0.6847785563412323,136.96783216548815,139.02216783451186
DELL,2025-08-13,2025-08-13 15:15:00+00:00,2025-08-13 17:45:00+00:00,LONG,136.46,137.6174686940434,14,16.20456171660743,TP,10,0.1,21.233641635049437,0.771645796028919,135.30253130595662,137.6174686940434
DELL,2025-09-25,2025-09-25 14:00:00+00:00,2025-09-25 14:30:00+00:00,LONG,128.61,129.7950336454298,15,17.77550468144696,TP,2,0.02,26.44114503420485,0.7900224302865405,127.4249663545702,129.7950336454298
DELL,2025-10-03,2025-10-03 18:00:00+00:00,2025-10-03 19:15:00+00:00,LONG,141.885,140.789687654032,14,-15.334372843551762,SL,5,0.05,23.760813615840334,0.7302082306453225,140.789687654032,142.98031234596797
DELL,2025-10-03,2025-10-03 19:30:00+00:00,2025-10-03 19:45:00+00:00,LONG,140.88,140.72,14,-2.2399999999999523,EOD,1,0.01,22.55514764606248,0.6949511934803043,139.83757320977955,141.92242679022044
DELL,2025-10-06,2025-10-06 13:30:00+00:00,2025-10-06 13:45:00+00:00,LONG,145.52,146.52520473238397,13,13.067661520991464,TP,1,0.01,24.33730009852475,0.6701364882559772,144.51479526761605,146.52520473238397
DELL,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,154.76,154.41,12,-4.199999999999932,MeanRev,1,0.01,29.223619749919408,1.1270586163566523,153.069412075465,156.45058792453497
DELL,2025-10-14,2025-10-14 14:00:00+00:00,2025-10-14 14:30:00+00:00,LONG,148.485,150.01721197970525,13,19.918755736168094,TP,2,0.02,27.547282691118454,1.0214746531368244,146.95278802029478,150.01721197970525
DELL,2025-10-31,2025-10-31 16:30:00+00:00,2025-10-31 17:15:00+00:00,LONG,159.345,158.11519183538906,12,-14.757697975331325,SL,3,0.03,28.140471943801202,0.8198721097406338,158.11519183538906,160.57480816461094
DELL,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:15:00+00:00,LONG,155.84,157.46417282666113,12,19.49007391993348,TP,2,0.02,17.83311528065188,1.08278188444074,154.21582717333888,157.46417282666113
DELL,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:15:00+00:00,LONG,135.31,133.87986392198994,14,-20.021905092140912,SL,1,0.01,29.76810531964695,0.9534240520067108,133.87986392198994,136.74013607801007
DELL,2025-12-12,2025-12-12 16:30:00+00:00,2025-12-12 19:15:00+00:00,LONG,132.705,131.07605613681787,15,-24.43415794773216,SL,11,0.11,23.32406845530916,1.0859625754547682,131.07605613681787,134.33394386318216
VRT,2025-07-10,2025-07-10 14:00:00+00:00,2025-07-10 14:15:00+00:00,LONG,121.8,120.33197646031239,5,-7.340117698438036,SL,1,0.01,19.200873423454425,0.9786823597917358,120.33197646031239,123.2680235396876
VRT,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 14:15:00+00:00,LONG,137.44,140.0452630550813,14,36.47368277113833,TP,2,0.02,20.584478671399367,1.7368420367208683,134.8347369449187,140.0452630550813
VRT,2025-08-05,2025-08-05 14:45:00+00:00,2025-08-05 15:00:00+00:00,LONG,135.88,137.44985928904526,14,21.978030046633762,TP,1,0.01,24.199134392163202,1.0465728593635064,134.31014071095473,137.44985928904526
VRT,2025-08-13,2025-08-13 14:30:00+00:00,2025-08-13 14:45:00+00:00,LONG,138.4,136.820249629431,14,-22.116505187966027,SL,1,0.01,27.62571387382289,1.0531669137126696,136.820249629431,139.979750370569
VRT,2025-08-13,2025-08-13 15:00:00+00:00,2025-08-13 15:15:00+00:00,LONG,137.425,135.75888871109103,14,-23.32555804472571,SL,1,0.01,25.253900616894413,1.110740859272659,135.75888871109103,139.091111288909
VRT,2025-09-16,2025-09-16 15:00:00+00:00,2025-09-16 19:45:00+00:00,LONG,135.43,136.84121939490834,14,19.757071528716608,TP,19,0.2,28.347051903810524,0.9408129299388835,134.01878060509168,136.84121939490834
VRT,2025-09-23,2025-09-23 16:00:00+00:00,2025-09-23 16:15:00+00:00,LONG,141.79,144.37848529486413,14,36.23879412809799,TP,1,0.01,25.32973810665186,1.7256568632427536,139.20151470513585,144.37848529486413
VRT,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,135.32,137.2143122630777,14,26.520371683087717,TP,1,0.01,19.031272371688303,1.262874842051799,133.4256877369223,137.2143122630777
VRT,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:30:00+00:00,LONG,158.13,156.11814170986443,12,-24.142299481626765,SL,1,0.01,23.819383999369535,1.3412388600903828,156.11814170986443,160.14185829013556
VRT,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 16:30:00+00:00,LONG,155.635,157.77142372975973,12,25.637084757116895,TP,3,0.03,18.08822408043983,1.4242824865065031,153.49857627024025,157.77142372975973
VRT,2025-10-14,2025-10-14 13:45:00+00:00,2025-10-14 14:00:00+00:00,LONG,170.18,173.3675124051302,11,35.06263645643227,TP,1,0.01,27.98363042337799,2.125008270086811,166.9924875948698,173.3675124051302
VRT,2025-10-17,2025-10-17 15:00:00+00:00,2025-10-17 17:45:00+00:00,LONG,172.01,174.39641316426403,11,26.250544806904458,TP,11,0.11,28.292492952536563,1.5909421095093637,169.62358683573595,174.39641316426403
VRT,2025-10-22,2025-10-22 14:15:00+00:00,2025-10-22 14:45:00+00:00,LONG,167.99,164.40450918772441,11,-39.44039893503154,SL,2,0.02,24.57406114280819,2.3903272081837215,164.40450918772441,171.5754908122756
VRT,2025-10-22,2025-10-22 15:00:00+00:00,2025-10-22 15:15:00+00:00,LONG,166.6,162.95255710110442,12,-43.76931478674692,SL,1,0.01,29.837568957307212,2.431628599263714,162.95255710110442,170.24744289889557
VRT,2025-10-22,2025-10-22 15:30:00+00:00,2025-10-22 15:45:00+00:00,LONG,163.695,167.48827984649668,12,45.519358157960255,TP,1,0.01,24.83802784436081,2.528853230997795,159.9017201535033,167.48827984649668
VRT,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 16:15:00+00:00,LONG,183.59,180.94069062887306,10,-26.493093711269466,SL,6,0.06,18.276280446038058,1.766206247417972,180.94069062887306,186.23930937112695
VRT,2025-11-04,2025-11-04 16:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,181.41,180.79,11,-6.82000000000005,EOD,17,0.18,29.66137632938066,1.9331007896921144,178.51034881546184,184.30965118453815
VRT,2025-12-09,2025-12-09 15:00:00+00:00,2025-12-09 15:45:00+00:00,LONG,176.81,179.62857803399268,11,31.004358373919473,TP,3,0.03,24.842007631017736,1.8790520226617806,173.99142196600732,179.62857803399268
SMH,2025-07-14,2025-07-14 13:45:00+00:00,2025-07-14 14:00:00+00:00,LONG,281.95,283.24936360348255,7,9.09554522437793,TP,1,0.01,19.428541961591932,0.8662424023216955,280.6506363965174,283.24936360348255
SMH,2025-07-16,2025-07-16 14:00:00+00:00,2025-07-16 15:30:00+00:00,LONG,285.98,284.5120967728118,6,-8.807419363129384,SL,6,0.06,29.319876946331533,0.9786021514588198,284.5120967728118,287.44790322718825
SMH,2025-07-16,2025-07-16 15:45:00+00:00,2025-07-16 16:00:00+00:00,LONG,284.6,286.1679044106207,7,10.975330874344593,TP,1,0.01,26.613108619562766,1.0452696070804217,283.03209558937937,286.1679044106207
SMH,2025-07-22,2025-07-22 14:15:00+00:00,2025-07-22 15:30:00+00:00,LONG,284.8,286.45350543608083,7,11.574538052565742,TP,5,0.05,22.661021627181412,1.1023369573872246,283.1464945639192,286.45350543608083
SMH,2025-07-31,2025-07-31 18:00:00+00:00,2025-07-31 18:15:00+00:00,LONG,288.15,286.51686163317345,6,-9.798830200959173,SL,1,0.01,27.15980716226042,1.0887589112176819,286.51686163317345,289.7831383668265
SMH,2025-08-15,2025-08-15 14:00:00+00:00,2025-08-15 14:15:00+00:00,LONG,295.43,297.1562861532218,6,10.357716919330755,TP,1,0.01,28.053634713091085,1.150857435481189,293.7037138467782,297.1562861532218
SMH,2025-08-19,2025-08-19 15:00:00+00:00,2025-08-19 16:45:00+00:00,LONG,293.29,292.0203232529416,6,-7.618060482350643,SL,7,0.07,28.822153476180233,0.8464511647056298,292.0203232529416,294.55967674705846
SMH,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,314.01,315.72177178153254,6,10.270630689195286,TP,1,0.01,20.4936556259792,1.1411811876883786,312.29822821846744,315.72177178153254
SMH,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 19:45:00+00:00,LONG,337.93,337.02,5,-4.550000000000125,EOD,16,0.17,26.42493004442848,1.3272838709524502,335.93907419357134,339.92092580642867
SMH,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 16:45:00+00:00,LONG,333.57,331.09625308437813,5,-12.368734578109297,SL,5,0.05,18.53668804280042,1.6491646104145632,331.09625308437813,336.04374691562185
SMH,2025-10-10,2025-10-10 18:00:00+00:00,2025-10-10 19:00:00+00:00,LONG,331.515,328.84561007034836,6,-16.016339577909775,SL,4,0.04,28.37679044290212,1.7795932864344257,328.84561007034836,334.1843899296516
SMH,2025-10-21,2025-10-21 14:30:00+00:00,2025-10-21 14:45:00+00:00,LONG,343.77,345.1644729341221,5,6.972364670610602,TP,1,0.01,27.30829116527117,0.9296486227480647,342.37552706587786,345.1644729341221
SMH,2025-10-22,2025-10-22 14:15:00+00:00,2025-10-22 14:30:00+00:00,LONG,342.25,340.8034288836817,5,-7.23285558159148,SL,1,0.01,28.38172547622031,0.9643807442122014,340.8034288836817,343.6965711163183
SMH,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 15:00:00+00:00,LONG,337.88,339.71888019723366,5,9.194400986168318,TP,1,0.01,16.48596880709198,1.225920131489092,336.04111980276633,339.71888019723366
SMH,2025-10-22,2025-10-22 15:30:00+00:00,2025-10-22 16:30:00+00:00,LONG,337.39,335.1674490549117,5,-11.112754725441505,SL,4,0.04,26.90033594604307,1.4817006300588682,335.1674490549117,339.6125509450883
SMH,2025-10-22,2025-10-22 16:45:00+00:00,2025-10-22 17:30:00+00:00,LONG,336.55,334.18244571076286,5,-11.83777144618574,SL,3,0.03,29.18664444662133,1.5783695261580866,334.18244571076286,338.91755428923716
SMH,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:00:00+00:00,LONG,359.17,361.5635118838689,5,11.967559419344411,TP,1,0.01,22.03577664045764,1.5956745892459363,356.77648811613113,361.5635118838689
SMH,2025-11-04,2025-11-04 16:15:00+00:00,2025-11-04 18:00:00+00:00,LONG,358.78,356.30530181372853,5,-12.373490931357196,SL,7,0.07,28.721606292276874,1.6497987908476155,356.30530181372853,361.2546981862714
SMH,2025-11-04,2025-11-04 18:15:00+00:00,2025-11-04 19:30:00+00:00,LONG,356.62,354.5144607400757,5,-10.527696299621425,SL,5,0.05,25.261403079755368,1.4036928399495172,354.5144607400757,358.7255392599243
SMH,2025-11-04,2025-11-04 19:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,354.52,352.55361212501595,5,-9.831939374920182,SL,4,0.04,24.443164631116574,1.3109252499893551,352.55361212501595,356.486387874984
SMH,2025-12-11,2025-12-11 15:00:00+00:00,2025-12-11 15:15:00+00:00,LONG,362.28,365.0423220097936,5,13.811610048968248,TP,1,0.01,27.417851443065288,1.8415480065290908,359.5176779902063,365.0423220097936
SMH,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,359.36,356.5920440437297,5,-13.839779781351638,SL,2,0.02,27.215478603248926,1.8453039708468961,356.5920440437297,362.12795595627034
SMH,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 18:00:00+00:00,LONG,356.05,359.2060747944337,5,15.78037397216832,TP,7,0.07,24.760712662177312,2.1040498629557685,352.89392520556635,359.2060747944337
SMH,2025-12-15,2025-12-12 20:45:00+00:00,2025-12-15 14:30:00+00:00,LONG,353.65,355.99315380691377,5,11.71576903456895,TP,1,2.74,29.78829270163483,1.562102537942537,351.3068461930862,355.99315380691377
AVGO,2025-07-22,2025-07-22 14:00:00+00:00,2025-07-22 14:15:00+00:00,LONG,277.24,279.50348645258305,7,15.844405168081266,TP,1,0.01,17.194448455936325,1.5089909683886877,274.97651354741697,279.50348645258305
AVGO,2025-07-22,2025-07-22 14:30:00+00:00,2025-07-22 15:30:00+00:00,LONG,278.49,281.15995770656394,7,18.689703945947542,TP,4,0.04,28.340988205888934,1.7799718043759585,275.8200422934361,281.15995770656394
AVGO,2025-07-31,2025-07-31 18:00:00+00:00,2025-07-31 18:15:00+00:00,LONG,293.04,290.66774547583753,6,-14.233527144974914,SL,1,0.01,24.818402600782193,1.5815030161083197,290.66774547583753,295.4122545241625
AVGO,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 14:00:00+00:00,LONG,283.485,286.87477604733505,7,23.728432331345232,TP,1,0.01,21.89726621732268,2.259850698223374,280.095223952665,286.87477604733505
AVGO,2025-09-17,2025-09-17 13:45:00+00:00,2025-09-17 14:00:00+00:00,LONG,352.94,350.3026550357117,5,-13.186724821441373,SL,1,0.01,21.60328776054945,1.758229976192175,350.3026550357117,355.5773449642883
AVGO,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 15:30:00+00:00,LONG,350.39,347.53720000528205,5,-14.263999973589705,SL,5,0.05,18.60158237201803,1.9018666631452934,347.53720000528205,353.2427999947179
AVGO,2025-09-17,2025-09-17 15:45:00+00:00,2025-09-17 18:00:00+00:00,LONG,346.43,343.82214996186957,5,-13.039250190652183,SL,9,0.09,15.29720308489695,1.73856669208696,343.82214996186957,349.03785003813044
AVGO,2025-10-21,2025-10-21 14:00:00+00:00,2025-10-21 19:45:00+00:00,LONG,343.895,342.62,5,-6.374999999999886,EOD,23,0.24,29.743164038415756,1.6676655981056179,341.3935016028416,346.3964983971584
