symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
BURL,2025-09-05,2025-09-05 18:00:00+00:00,2025-09-05 19:45:00+00:00,LONG,291.05,291.27,6,1.3199999999998226,EOD,7,0.07,24.6226852039257,0.9257638176850825,289.6613542734724,292.9015276353702
BURL,2025-09-09,2025-09-09 14:30:00+00:00,2025-09-09 18:30:00+00:00,LONG,283.65,282.2321182934615,7,-9.925171945769364,SL,16,0.17,19.264591737338137,0.9452544710256472,282.2321182934615,285.54050894205125
BURL,2025-10-20,2025-10-20 15:15:00+00:00,2025-10-20 15:30:00+00:00,LONG,264.95,267.9877729149715,7,21.264410404800685,TP,1,0.01,24.913813616949355,1.5188864574857583,262.67167031377136,267.9877729149715
ZS,2025-09-24,2025-09-24 16:30:00+00:00,2025-09-24 18:00:00+00:00,LONG,285.32,284.0524690439935,7,-8.872716692045572,SL,3,0.06,22.955623248586917,0.845020637337678,284.0524690439935,287.01004127467536
ZS,2025-10-07,2025-10-07 14:00:00+00:00,2025-10-07 14:45:00+00:00,LONG,299.29,297.4613561498625,6,-10.971863100824976,SL,3,0.03,21.029705528334972,1.2190959000916493,297.4613561498625,301.7281918001833
ZS,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:30:00+00:00,LONG,294.35,292.0265055277394,6,-13.94096683356372,SL,1,0.01,21.018904775544584,1.5489963148404082,292.0265055277394,297.4479926296808
ZS,2025-11-05,2025-11-05 15:45:00+00:00,2025-11-05 17:30:00+00:00,LONG,321.915,319.34184708898937,6,-15.438917466063913,SL,7,0.07,24.109664293546174,1.7154352740070986,319.34184708898937,325.3458705480142
ZS,2025-11-05,2025-11-05 18:00:00+00:00,2025-11-05 20:00:00+00:00,LONG,318.93,321.58136006492,6,15.908160389519821,TP,8,0.08,19.20633069934472,1.325680032459984,316.94147995131004,321.58136006492
IBM,2025-05-09,2025-05-09 14:30:00+00:00,2025-05-09 19:45:00+00:00,LONG,248.715,249.22,8,4.039999999999964,EOD,20,0.22,21.170403386637062,1.0487894902965382,247.1418157645552,250.8125789805931
IBM,2025-05-21,2025-05-21 14:45:00+00:00,2025-05-21 15:15:00+00:00,LONG,262.69,264.0711530007384,7,9.668071005168656,TP,2,0.02,23.120942351365713,0.6905765003692014,261.6541352494462,264.0711530007384
IBM,2025-10-08,2025-10-08 18:00:00+00:00,2025-10-08 19:15:00+00:00,LONG,286.91,288.82732764528146,6,11.503965871688592,TP,5,0.05,23.12896768444311,0.9586638226407167,285.47200426603894,288.82732764528146
IBM,2025-10-10,2025-10-10 16:30:00+00:00,2025-10-10 18:45:00+00:00,LONG,282.71,281.1227986760996,7,-11.110409267302714,SL,9,0.09,24.997465376316228,1.0581342159335956,281.1227986760996,284.82626843186716
IBM,2025-10-10,2025-10-10 19:00:00+00:00,2025-10-10 19:30:00+00:00,LONG,280.69,279.47912022620983,7,-8.476158416531177,SL,2,0.02,23.126752667184164,0.807253182526772,279.47912022620983,282.30450636505356
IBM,2025-10-13,2025-10-10 19:45:00+00:00,2025-10-13 13:30:00+00:00,LONG,278.85,280.6859294766847,7,12.851506336792681,TP,1,2.74,16.599980714937175,0.9179647383423211,277.4730528924865,280.6859294766847
IBM,2025-10-30,2025-10-30 13:45:00+00:00,2025-10-30 14:00:00+00:00,LONG,306.5,308.99006242965595,6,14.9403745779357,TP,1,0.01,24.458526727955714,1.2450312148279632,304.63245317775807,308.99006242965595
IBM,2025-11-13,2025-11-13 18:00:00+00:00,2025-11-13 18:15:00+00:00,LONG,308.69,306.82361641997437,6,-11.19830148015376,SL,1,0.01,24.4123660475003,1.2442557200170843,306.82361641997437,311.1785114400342
IBM,2025-11-13,2025-11-13 18:30:00+00:00,2025-11-13 20:00:00+00:00,LONG,306.54,304.67078405599835,6,-11.21529566401,SL,6,0.06,19.21340035173634,1.246143962667789,304.67078405599835,309.0322879253356
IBM,2025-11-13,2025-11-13 20:15:00+00:00,2025-11-13 20:45:00+00:00,LONG,304.97,304.615,6,-2.130000000000109,EOD,2,0.02,20.279242985206153,1.154428501977383,303.23835724703395,307.2788570039548
IBM,2025-12-12,2025-12-12 16:30:00+00:00,2025-12-12 17:15:00+00:00,LONG,304.64,306.9511443715719,6,13.86686622943148,TP,3,0.03,23.50869594077733,1.155572185785947,302.9066417213211,306.9511443715719
MPWR,2025-05-23,2025-05-23 15:30:00+00:00,2025-05-23 19:45:00+00:00,LONG,658.975,662.725,3,11.25,EOD,8,0.18,24.110217041328625,3.518426562888033,653.697360155668,666.011853125776
MPWR,2025-08-20,2025-08-20 14:15:00+00:00,2025-08-20 14:45:00+00:00,LONG,817.84,811.2870989734665,2,-13.10580205306701,SL,2,0.02,22.62642999963255,4.368600684355652,811.2870989734665,826.5772013687114
MPWR,2025-08-20,2025-08-20 15:00:00+00:00,2025-08-20 15:15:00+00:00,LONG,809.17,818.4355580929514,2,18.531116185902874,TP,1,0.01,24.317820207748795,4.632779046475719,802.2208314302864,818.4355580929514
MPWR,2025-08-29,2025-08-29 16:45:00+00:00,2025-08-29 17:00:00+00:00,LONG,842.03,837.6807219499545,2,-8.698556100090855,SL,1,0.01,24.51544546684778,2.8995187000302893,837.6807219499545,847.8290374000605
MDB,2025-05-15,2025-05-15 14:15:00+00:00,2025-05-15 14:30:00+00:00,LONG,187.8,186.22308151969025,10,-15.769184803097573,SL,1,0.01,24.604698958011895,1.05127898687317,186.22308151969025,189.90255797374635
MDB,2025-05-15,2025-05-15 14:45:00+00:00,2025-05-15 15:15:00+00:00,LONG,187.17,189.27822600797515,10,21.08226007975162,TP,2,0.02,22.35142755557284,1.0541130039875797,185.58883049401862,189.27822600797515
MDB,2025-06-17,2025-06-17 13:45:00+00:00,2025-06-17 14:15:00+00:00,LONG,202.09,203.64715473212254,9,14.014392589102869,TP,2,0.02,19.5890831388852,0.7785773660612635,200.92213395090812,203.64715473212254
MDB,2025-08-01,2025-08-01 14:15:00+00:00,2025-08-01 15:15:00+00:00,LONG,226.1,222.54382457439092,8,-28.449403404872555,SL,4,0.04,17.57913291215081,2.3707836170727132,222.54382457439092,230.84156723414543
MDB,2025-08-01,2025-08-01 15:45:00+00:00,2025-08-01 16:45:00+00:00,LONG,223.15,219.80394273765228,8,-26.76845809878182,SL,4,0.04,22.337857923320485,2.2307048415651547,219.80394273765228,227.61140968313032
MDB,2025-09-16,2025-09-16 14:00:00+00:00,2025-09-16 16:30:00+00:00,LONG,325.47,329.4456986980846,6,23.85419218850734,TP,10,0.1,23.247223363932207,1.987849349042281,322.4882259764366,329.4456986980846
MDB,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,352.89,358.23421051108204,5,26.721052555410267,TP,1,0.01,18.07064308847245,2.672105255541018,348.88184211668846,358.23421051108204
AMAT,2025-05-16,2025-05-16 15:00:00+00:00,2025-05-16 19:45:00+00:00,LONG,163.23,165.58,12,28.200000000000273,MeanRev,19,0.2,17.582061467453258,1.2387469123225592,161.37187963151615,165.7074938246451
AMAT,2025-07-16,2025-07-16 14:15:00+00:00,2025-07-16 16:00:00+00:00,LONG,190.695,193.13303741003554,10,24.380374100355482,TP,7,0.07,19.71475514705918,1.219018705017773,188.86647194247334,193.13303741003554
AMAT,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 16:15:00+00:00,LONG,216.74,214.87253537761208,9,-16.80718160149135,SL,2,0.02,22.089937458818227,1.2449764149252922,214.87253537761208,219.2299528298506
AMAT,2025-10-07,2025-10-07 16:30:00+00:00,2025-10-07 19:00:00+00:00,LONG,214.625,212.7142748631974,9,-17.196526231223373,SL,10,0.1,17.80697945241816,1.2738167578683919,212.7142748631974,217.17263351573678
AMAT,2025-10-07,2025-10-07 19:15:00+00:00,2025-10-07 19:45:00+00:00,LONG,212.535,211.56,9,-8.774999999999949,EOD,2,0.02,22.52853858020613,1.1825705367497101,210.76114419487544,214.9001410734994
AMAT,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 15:00:00+00:00,LONG,220.685,222.52696097126102,9,16.57764874134915,TP,1,0.01,16.198452905584304,0.9209804856305155,219.30352927155423,222.52696097126102
AMAT,2025-10-22,2025-10-22 15:30:00+00:00,2025-10-22 16:30:00+00:00,LONG,220.5,218.8842287935877,9,-14.541940857710614,SL,4,0.04,24.65488512475244,1.0771808042748683,218.8842287935877,222.65436160854975
AMAT,2025-10-22,2025-10-22 16:45:00+00:00,2025-10-22 17:30:00+00:00,LONG,218.5,216.77726394965185,9,-15.504624453133317,SL,3,0.03,22.628814256033664,1.1484907002320999,216.77726394965185,220.7969814004642
AMAT,2025-10-22,2025-10-22 18:00:00+00:00,2025-10-22 19:30:00+00:00,LONG,217.75,220.0347526237627,9,20.562773613864294,TP,6,0.06,24.458623747169256,1.142376311881351,216.03643553217796,220.0347526237627
AMAT,2025-10-28,2025-10-28 14:30:00+00:00,2025-10-28 17:45:00+00:00,LONG,227.86,229.6697017434185,8,14.47761394734789,TP,13,0.14,24.09401898653981,0.9048508717092462,226.50272369243615,229.6697017434185
AMAT,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,230.1,232.06346796483334,8,15.707743718666734,TP,1,0.01,24.544575573145607,0.9817339824166774,228.62739902637497,232.06346796483334
HLT,2025-05-21,2025-05-21 14:15:00+00:00,2025-05-21 17:15:00+00:00,LONG,249.485,248.4745248145902,8,-8.083801483278421,SL,12,0.12,24.50439924818336,0.6736501236065426,248.4745248145902,250.8323002472131
HLT,2025-05-29,2025-05-29 15:45:00+00:00,2025-05-29 17:00:00+00:00,LONG,247.615,248.90413520146367,8,10.313081611709322,TP,5,0.05,23.384044917180688,0.6445676007318256,246.64814859890228,248.90413520146367
HLT,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 15:15:00+00:00,LONG,267.55,268.94261180241125,7,9.748282616878669,TP,3,0.03,20.348209952366844,0.6963059012056151,266.5055411481916,268.94261180241125
HLT,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.8,278.5822388973623,7,-8.524327718464065,SL,1,0.01,20.168182980032995,0.8118407350917983,278.5822388973623,281.4236814701836
HLT,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:30:00+00:00,LONG,274.95,276.68940533053564,7,12.175837313749525,TP,2,0.02,18.44115593783313,0.8697026652678193,273.64544600209825,276.68940533053564
HLT,2025-12-04,2025-12-04 16:00:00+00:00,2025-12-04 18:00:00+00:00,LONG,274.53,273.1173254182093,7,-9.888722072534676,SL,8,0.08,23.75220706420471,0.9417830545271287,273.1173254182093,276.4135661090542
CME,2025-05-12,2025-05-12 14:15:00+00:00,2025-05-12 15:30:00+00:00,LONG,273.12,270.739425915087,7,-16.664018594391052,SL,5,0.05,18.67333960301295,1.5870493899420048,270.739425915087,276.294098779884
CME,2025-06-03,2025-06-03 14:45:00+00:00,2025-06-03 15:00:00+00:00,LONG,281.64,280.0394304949141,7,-11.203986535601302,SL,1,0.01,22.69184748554801,1.0670463367239207,280.0394304949141,283.77409267344785
CME,2025-10-01,2025-10-01 14:15:00+00:00,2025-10-01 14:30:00+00:00,LONG,266.295,265.1709309138319,7,-7.868483603176742,SL,1,0.01,21.553455810323726,0.7493793907787495,265.1709309138319,267.79375878155753
CME,2025-11-19,2025-11-19 15:15:00+00:00,2025-11-19 15:45:00+00:00,LONG,273.49,271.8799974882522,7,-11.270017582234857,SL,2,0.02,18.00634427579405,1.0733350078318764,271.8799974882522,275.63667001566375
CME,2025-12-02,2025-12-02 15:45:00+00:00,2025-12-02 16:45:00+00:00,LONG,276.63,275.6070697460208,7,-7.160511777854481,SL,4,0.04,24.67879536510172,0.681953502652813,275.6070697460208,277.99390700530563
APO,2025-07-22,2025-07-22 14:15:00+00:00,2025-07-22 15:45:00+00:00,LONG,147.62,148.79343067919388,13,15.254598829520319,TP,6,0.06,24.56977322730863,0.5867153395969347,146.7399269906046,148.79343067919388
APO,2025-09-24,2025-09-24 15:30:00+00:00,2025-09-24 16:15:00+00:00,LONG,140.88,139.8798377782733,14,-14.002271104173758,SL,3,0.03,22.05841495287109,0.6667748144844561,139.8798377782733,142.2135496289689
APO,2025-09-24,2025-09-24 16:30:00+00:00,2025-09-24 16:45:00+00:00,LONG,140.43,139.51589394484756,14,-12.797484772134226,SL,1,0.01,22.323240937392853,0.6094040367682884,139.51589394484756,141.64880807353657
APO,2025-09-24,2025-09-24 18:00:00+00:00,2025-09-24 19:30:00+00:00,LONG,139.19,138.3126194198468,14,-12.28332812214461,SL,6,0.06,24.849731398774125,0.5849203867687865,138.3126194198468,140.35984077353757
APO,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 14:45:00+00:00,LONG,126.67,127.9141163590681,15,18.661745386021522,TP,1,0.01,20.742640852105666,0.6220581795340482,125.73691273069893,127.9141163590681
ETN,2025-05-22,2025-05-22 13:45:00+00:00,2025-05-22 14:00:00+00:00,LONG,319.42,322.0628120493197,6,15.856872295918038,TP,1,0.01,22.88488953034978,1.3214060246598456,317.43789096301026,322.0628120493197
ETN,2025-06-10,2025-06-10 13:30:00+00:00,2025-06-10 13:45:00+00:00,LONG,327.275,326.18410176242713,6,-6.545389425437065,SL,1,0.01,24.897927774621095,0.7272654917152261,326.18410176242713,328.72953098343044
ETN,2025-07-22,2025-07-22 14:00:00+00:00,2025-07-22 14:15:00+00:00,LONG,366.005,368.91706365492246,5,14.560318274612314,TP,1,0.01,15.884558394919097,1.4560318274612254,363.8209522588082,368.91706365492246
ETN,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 14:15:00+00:00,LONG,375.41,379.26291403339405,5,19.264570166970145,TP,2,0.02,17.59841949273934,1.9264570166970036,372.52031447495455,379.26291403339405
ETN,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 14:30:00+00:00,LONG,366.21,364.2408734058447,5,-9.845632970776421,SL,1,0.01,24.38033577694297,1.3127510627701828,364.2408734058447,368.83550212554036
ETN,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 17:30:00+00:00,LONG,361.45,364.45535642457304,5,15.026782122865256,TP,10,0.11,16.9926567840445,1.502678212286536,359.1959826815702,364.45535642457304
ETN,2025-09-23,2025-09-23 16:00:00+00:00,2025-09-23 19:45:00+00:00,LONG,368.41,368.665,5,1.2749999999999773,EOD,15,0.16,22.631310154094052,1.7364301008940333,365.80535484865896,371.8828602017881
RBLX,2025-07-22,2025-07-22 14:30:00+00:00,2025-07-22 19:30:00+00:00,LONG,119.575,121.16,16,25.3599999999999,MeanRev,20,0.21,24.958733253748917,0.9940365227305125,118.08394521590424,121.56307304546102
RBLX,2025-07-23,2025-07-23 14:45:00+00:00,2025-07-23 15:15:00+00:00,LONG,116.545,115.42834933687713,17,-18.983061273088765,SL,2,0.02,20.735549345932498,0.7444337754152458,115.42834933687713,118.0338675508305
RBLX,2025-07-23,2025-07-23 15:30:00+00:00,2025-07-23 16:15:00+00:00,LONG,115.56,114.47518895521831,17,-18.441787761288694,SL,3,0.03,17.208797064559477,0.7232073631877901,114.47518895521831,117.00641472637558
RBLX,2025-07-23,2025-07-23 16:30:00+00:00,2025-07-23 17:45:00+00:00,LONG,114.37,115.75536159412779,17,23.551147100172372,TP,5,0.05,16.634190547250228,0.6926807970638925,113.33097880440417,115.75536159412779
RBLX,2025-09-05,2025-09-05 15:15:00+00:00,2025-09-05 17:00:00+00:00,LONG,125.85,127.79019906746382,15,29.10298601195734,TP,7,0.07,22.620772305653418,0.9700995337319093,124.39485069940213,127.79019906746382
RBLX,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 18:15:00+00:00,LONG,130.855,132.35,15,22.425000000000068,MeanRev,14,0.15,23.48298959994881,0.8730940256957238,129.5453589614564,132.60118805139143
BLK,2025-05-06,2025-05-06 13:45:00+00:00,2025-05-06 14:45:00+00:00,LONG,910.245,914.7703613357545,2,9.050722671508993,TP,1,0.04,19.73368028457594,2.262680667877233,906.8509789981841,914.7703613357545
BLK,2025-05-21,2025-05-21 19:00:00+00:00,2025-05-21 19:15:00+00:00,LONG,975.055,972.0266847508697,2,-6.056630498260574,SL,1,0.01,23.90953590300684,2.0188768327535445,972.0266847508697,979.0927536655071
BLK,2025-05-21,2025-05-21 19:30:00+00:00,2025-05-21 19:45:00+00:00,LONG,971.805,972.29,2,0.9700000000000273,EOD,1,0.01,21.03519910354794,2.092985636404832,968.6655215453927,975.9909712728096
BLK,2025-05-22,2025-05-22 13:30:00+00:00,2025-05-22 13:45:00+00:00,LONG,973.555,970.4424650059764,2,-6.225069988047153,SL,1,0.01,24.222990735543732,2.075023329349067,970.4424650059764,977.705046658698
BLK,2025-05-22,2025-05-22 14:00:00+00:00,2025-05-22 18:45:00+00:00,LONG,968.86,973.3246320679591,2,8.929264135918174,TP,3,0.2,21.81074486375229,2.2323160339795467,965.5115259490307,973.3246320679591
BLK,2025-07-15,2025-07-15 14:15:00+00:00,2025-07-15 19:45:00+00:00,LONG,1043.26,1048.48,1,5.220000000000027,EOD,19,0.23,16.720227916067074,6.376196182740974,1033.6957057258885,1056.012392365482
BLK,2025-08-18,2025-08-18 13:30:00+00:00,2025-08-18 15:00:00+00:00,LONG,1134.79,1140.554432101332,1,5.764432101331977,TP,6,0.06,24.926195120761918,2.882216050665985,1130.466675924001,1140.554432101332
BLK,2025-08-19,2025-08-19 13:45:00+00:00,2025-08-19 14:00:00+00:00,LONG,1124.2,1128.56868888989,1,4.3686888898898815,TP,1,0.01,22.510383017869756,2.184344444944892,1120.9234833325827,1128.56868888989
PM,2025-04-21,2025-04-21 18:00:00+00:00,2025-04-21 18:15:00+00:00,LONG,159.315,160.17195567107572,12,10.283468052908688,TP,1,0.01,20.898145209876603,0.42847783553786456,158.6722832466932,160.17195567107572
PM,2025-05-29,2025-05-29 15:15:00+00:00,2025-05-29 16:00:00+00:00,LONG,174.96,175.90893280466634,11,10.438260851329602,TP,3,0.03,16.215658118249294,0.47446640233316506,174.24830039650027,175.90893280466634
DE,2025-11-26,2025-11-26 15:00:00+00:00,2025-11-26 15:15:00+00:00,LONG,480.84,487.41463819625665,4,26.298552785026686,TP,1,0.01,24.319382183757426,3.287319098128324,475.9090213528075,487.41463819625665
MCHP,2025-05-23,2025-05-23 15:00:00+00:00,2025-05-23 17:00:00+00:00,LONG,54.92,55.85232711807061,36,33.56377625054196,TP,8,0.08,20.107052463275437,0.46616355903530626,54.220754661447046,55.85232711807061
ADI,2025-05-22,2025-05-22 14:45:00+00:00,2025-05-22 19:45:00+00:00,LONG,213.91,211.93,9,-17.819999999999908,EOD,20,0.21,23.373801689029975,1.8753818508509705,211.09692722372355,217.66076370170194
ADI,2025-06-13,2025-06-13 14:30:00+00:00,2025-06-13 15:15:00+00:00,LONG,226.29,228.0951657175201,8,14.441325740160892,TP,3,0.03,15.9700141745233,0.9025828587600627,224.9361257118599,228.0951657175201
ADI,2025-06-13,2025-06-13 18:45:00+00:00,2025-06-13 19:45:00+00:00,LONG,225.29,225.07,8,-1.759999999999991,EOD,4,0.04,24.33844745211232,0.7155143479478794,224.21672847807818,226.72102869589574
ADI,2025-09-02,2025-09-02 14:00:00+00:00,2025-09-02 17:45:00+00:00,LONG,245.235,246.775,8,12.319999999999936,MeanRev,15,0.16,21.40042247909703,1.0515182886823666,243.65772256697647,247.33803657736473
ADI,2025-12-17,2025-12-17 18:00:00+00:00,2025-12-17 18:30:00+00:00,LONG,272.34,270.5871359344346,7,-12.270048458957433,SL,2,0.02,23.694367963109272,1.1685760437102135,270.5871359344346,274.6771520874204
ADI,2025-12-17,2025-12-17 18:45:00+00:00,2025-12-17 20:45:00+00:00,LONG,270.555,271.18,7,4.375,EOD,8,0.08,19.168985864550095,1.085705746367106,268.9264413804494,272.7264114927342
DHR,2025-05-06,2025-05-06 14:45:00+00:00,2025-05-06 16:45:00+00:00,LONG,194.2,193.19588371126954,10,-10.041162887304438,SL,8,0.08,15.62807218920419,0.6694108591536273,193.19588371126954,195.53882171830725
DHR,2025-08-21,2025-08-21 14:45:00+00:00,2025-08-21 19:00:00+00:00,LONG,206.93,205.82683991696032,9,-9.928440747357143,SL,17,0.18,22.89944926716062,0.7354400553597961,205.82683991696032,208.4008801107196
DHR,2025-11-14,2025-11-14 15:00:00+00:00,2025-11-14 15:15:00+00:00,LONG,218.11,220.15555173320573,9,18.409965598851414,TP,1,0.01,24.95583874424625,1.0227758666028528,216.57583620009572,220.15555173320573
TSLA,2025-06-02,2025-06-02 14:00:00+00:00,2025-06-02 18:15:00+00:00,LONG,337.125,340.74,5,18.075000000000045,MeanRev,17,0.18,23.582939246733645,3.3592639161703715,332.08610412574444,343.8435278323407
TSLA,2025-08-28,2025-08-28 15:30:00+00:00,2025-08-28 19:00:00+00:00,LONG,341.955,345.77593306471545,5,19.104665323577308,TP,14,0.15,24.2138596899197,1.910466532357735,339.0893002014634,345.77593306471545
TSLA,2025-08-29,2025-08-29 15:45:00+00:00,2025-08-29 18:30:00+00:00,LONG,335.165,332.36183801254253,5,-14.015809937287429,SL,11,0.11,24.389910408619073,1.8687746583049822,332.36183801254253,338.90254931660996
TSLA,2025-08-29,2025-08-29 18:45:00+00:00,2025-08-29 19:45:00+00:00,LONG,332.305,333.86,6,9.330000000000041,EOD,4,0.04,23.422492136361768,1.43623284183981,330.1506507372403,335.1774656836796
TSLA,2025-10-03,2025-10-03 18:00:00+00:00,2025-10-03 19:00:00+00:00,LONG,419.62,426.5102265963822,4,27.560906385528824,TP,4,0.04,22.09577299289417,3.445113298191092,414.45233005271336,426.5102265963822
TSLA,2025-12-08,2025-12-08 15:15:00+00:00,2025-12-08 15:45:00+00:00,LONG,444.13,440.90197146375397,4,-12.912114144984116,SL,2,0.02,22.658742490074957,2.1520190241640327,440.90197146375397,448.43403804832803
TSLA,2025-12-08,2025-12-08 16:00:00+00:00,2025-12-08 18:30:00+00:00,LONG,439.77,436.38963422225487,4,-13.521463110980449,SL,10,0.1,17.064600718278683,2.2535771851634085,436.38963422225487,444.2771543703268
TSLA,2025-12-08,2025-12-08 18:45:00+00:00,2025-12-08 20:45:00+00:00,LONG,436.635,439.59,4,11.819999999999936,MeanRev,8,0.08,22.912230411798873,1.7894000410539135,433.9508999384191,440.2138000821078
TQQQ,2025-11-04,2025-11-04 18:15:00+00:00,2025-11-04 20:45:00+00:00,LONG,112.22,110.92759160280232,17,-21.970942752360486,SL,10,0.1,24.624420661130245,0.8616055981317853,110.92759160280232,113.94321119626358
COIN,2025-05-28,2025-05-28 14:15:00+00:00,2025-05-28 14:30:00+00:00,LONG,257.97,255.08479572723084,7,-20.196429909384307,SL,1,0.01,24.563729458294617,1.9234695151794499,255.08479572723084,261.8169390303589
COIN,2025-05-28,2025-05-28 14:45:00+00:00,2025-05-28 19:15:00+00:00,LONG,255.53,258.32,7,19.529999999999944,MeanRev,18,0.19,22.714364996704816,1.9029405513537099,252.67558917296944,259.33588110270745
COIN,2025-07-22,2025-07-22 14:00:00+00:00,2025-07-22 14:30:00+00:00,LONG,397.04,406.72461681170375,5,48.42308405851867,TP,2,0.02,19.2469418564457,4.842308405851868,389.77653739122223,406.72461681170375
COIN,2025-07-28,2025-07-28 14:00:00+00:00,2025-07-28 14:15:00+00:00,LONG,385.05,381.8409792728103,5,-16.045103635948692,SL,1,0.01,24.700210937530215,2.1393471514598343,381.8409792728103,389.3286943029197
COIN,2025-09-23,2025-09-23 18:15:00+00:00,2025-09-23 19:15:00+00:00,LONG,320.99,318.17081200892795,6,-16.915127946432335,SL,4,0.04,23.75188767716027,1.879458660714722,318.17081200892795,324.7489173214295
COIN,2025-09-23,2025-09-23 19:30:00+00:00,2025-09-23 19:45:00+00:00,LONG,318.65,320.145,6,8.970000000000027,EOD,1,0.01,22.208499321309716,1.7420389281860853,316.03694160772085,322.13407785637213
COIN,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 17:45:00+00:00,LONG,367.89,374.8050119845168,5,34.575059922584046,TP,8,0.08,24.589118276200082,3.45750599225841,362.70374101161235,374.8050119845168
PYPL,2025-10-10,2025-10-10 16:45:00+00:00,2025-10-10 18:45:00+00:00,LONG,71.78,70.93397624916823,27,-22.842641272457954,SL,8,0.08,22.08083039328136,0.5640158338878472,70.93397624916823,72.9080316677757
IREN,2025-09-26,2025-09-26 14:15:00+00:00,2025-09-26 14:30:00+00:00,LONG,41.995,40.39941939816649,47,-74.99228828617468,SL,1,0.01,24.75882694402536,1.0637204012223354,40.39941939816649,44.12244080244467
IREN,2025-09-26,2025-09-26 15:15:00+00:00,2025-09-26 17:00:00+00:00,LONG,39.76,42.062148239239434,50,115.1074119619718,TP,7,0.07,24.96734360622318,1.151074119619719,38.03338882057042,42.062148239239434
IREN,2025-10-17,2025-10-17 13:45:00+00:00,2025-10-17 14:00:00+00:00,LONG,58.005,60.78259041500718,34,94.43807411024396,TP,1,0.01,24.21892731977823,1.3887952075035874,55.92180718874462,60.78259041500718
MRVL,2025-08-01,2025-08-01 14:00:00+00:00,2025-08-01 15:30:00+00:00,LONG,74.23,76.12371685853813,26,49.23663832199131,TP,6,0.06,16.868844137460457,0.9468584292690658,72.80971235609641,76.12371685853813
MRVL,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,89.49,88.19008479057716,22,-28.59813460730237,SL,1,0.01,24.14777207912229,0.8666101396152267,88.19008479057716,91.22322027923045
MRVL,2025-12-08,2025-12-08 16:15:00+00:00,2025-12-08 17:45:00+00:00,LONG,89.9,92.27173502327926,22,52.17817051214365,TP,6,0.06,19.56535556287099,1.1858675116396258,88.12119873254056,92.27173502327926
