symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
SMH,2025-12-15,2025-12-15 14:30:00+00:00,2025-12-15 14:45:00+00:00,LONG,358.32,356.0563571792943,5,-11.318214103528419,SL,1,0.01,31.71088256533315,1.5090952138037839,356.0563571792943,360.5836428207057
AVGO,2025-12-01,2025-12-01 14:45:00+00:00,2025-12-01 15:15:00+00:00,LONG,387.34,391.99009258652694,5,23.250462932634832,TP,2,0.02,30.77147593765592,3.100061724351304,382.689907413473,391.99009258652694
AVGO,2025-12-01,2025-12-01 19:30:00+00:00,2025-12-01 20:45:00+00:00,LONG,387.245,385.9,5,-6.725000000000136,EOD,5,0.05,34.0823562942838,2.1969064031205345,383.9496403953192,390.5403596046808
AVGO,2025-12-02,2025-12-02 16:30:00+00:00,2025-12-02 20:45:00+00:00,LONG,382.815,381.55,5,-6.324999999999932,EOD,17,0.18,31.112954777623273,2.6626801925711376,378.8209797111433,386.8090202888567
AVGO,2025-12-03,2025-12-03 14:45:00+00:00,2025-12-03 15:00:00+00:00,LONG,370.88,374.4408403866528,5,17.804201933263926,TP,1,0.01,17.97818811333653,2.373893591101854,367.3191596133472,374.4408403866528
AVGO,2025-12-03,2025-12-03 15:15:00+00:00,2025-12-03 17:30:00+00:00,LONG,375.85,378.055,5,11.02499999999992,MeanRev,9,0.09,34.39644018284646,2.472693963756189,372.14095905436574,379.5590409456343
AVGO,2025-12-11,2025-12-11 15:00:00+00:00,2025-12-11 15:15:00+00:00,LONG,396.07,400.5173167165548,5,22.236583582773903,TP,1,0.01,29.536823199353435,2.964877811036531,391.6226832834452,400.5173167165548
APP,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 15:45:00+00:00,LONG,695.11,685.6514031248702,2,-18.917193750259685,SL,2,0.02,31.326364304533413,6.305731250086531,685.6514031248702,704.5685968751299
APP,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:15:00+00:00,LONG,685.88,675.3135924436369,2,-21.13281511272612,SL,1,0.01,32.18419059646271,7.044271704242033,675.3135924436369,696.446407556363
APP,2025-12-12,2025-12-12 16:30:00+00:00,2025-12-12 20:45:00+00:00,LONG,679.1,670.545,2,-17.110000000000127,EOD,17,0.18,29.276740273019783,7.5002648878413405,667.849602668238,690.350397331762
PLTR,2025-12-11,2025-12-11 15:00:00+00:00,2025-12-11 15:15:00+00:00,LONG,180.57,182.96708704387808,11,26.367957482658966,TP,1,0.01,29.40349302419945,1.5980580292520608,178.1729129561219,182.96708704387808
PLTR,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 16:00:00+00:00,LONG,182.29,180.27112099768965,10,-20.188790023103422,SL,3,0.03,33.62615723457765,1.345919334873563,180.27112099768965,184.30887900231033
PLTR,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 17:00:00+00:00,LONG,179.345,181.6973502104588,11,25.8758523150469,TP,3,0.03,28.79466922728588,1.568233473639208,176.9926497895412,181.6973502104588
GOOGL,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 17:45:00+00:00,LONG,315.935,317.67,6,10.410000000000082,MeanRev,11,0.11,33.86440222403506,1.3642952681012188,313.88855709784815,317.98144290215185
GOOGL,2025-12-08,2025-12-08 15:45:00+00:00,2025-12-08 17:00:00+00:00,LONG,315.98,314.19273243205373,6,-10.723605407677724,SL,5,0.05,30.243718858386956,1.1915117119641756,314.19273243205373,317.7672675679463
GOOGL,2025-12-08,2025-12-08 18:00:00+00:00,2025-12-08 20:45:00+00:00,LONG,312.4,313.8,6,8.400000000000205,MeanRev,11,0.11,23.10102918668899,1.1757075211100898,310.63643871833483,314.1635612816651
GOOGL,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,308.285,305.94647065734955,6,-14.031176055902847,SL,2,0.02,28.29164803852234,1.559019561766985,305.94647065734955,310.6235293426505
GOOGL,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 17:45:00+00:00,LONG,307.28,309.718694958383,6,14.632169750298317,TP,6,0.06,28.350118326418425,1.6257966389220346,304.8413050416169,309.718694958383
ADBE,2025-12-10,2025-12-10 18:45:00+00:00,2025-12-10 19:00:00+00:00,LONG,340.86,342.4678909842647,5,8.039454921323568,TP,1,0.01,33.12053260338352,1.0719273228431268,339.2521090157353,342.4678909842647
ADBE,2025-12-15,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,LONG,349.7,346.85329519568694,5,-14.233524021565245,SL,1,0.01,30.91305543951077,1.8978032028753655,346.85329519568694,352.54670480431304
ADBE,2025-12-15,2025-12-15 15:30:00+00:00,2025-12-15 16:15:00+00:00,LONG,345.91,349.1414954690251,5,16.157477345125244,TP,3,0.03,24.51018866191383,2.1543303126833515,342.678504530975,349.1414954690251
ADBE,2025-12-16,2025-12-16 18:15:00+00:00,2025-12-16 20:45:00+00:00,LONG,347.36,347.79,5,2.150000000000034,EOD,10,0.1,31.57803395642256,1.6117750734854988,344.94233738977175,349.7776626102283
TXN,2025-12-15,2025-12-15 15:15:00+00:00,2025-12-15 16:15:00+00:00,LONG,177.6,179.01150119774675,11,15.526513175214347,TP,4,0.04,30.66580042265504,0.94100079849783,176.18849880225324,179.01150119774675
MU,2025-12-12,2025-12-12 14:45:00+00:00,2025-12-12 15:00:00+00:00,LONG,250.16,247.08732738595043,7,-21.50870829834696,SL,1,0.01,28.630464002919112,2.048448409366376,247.08732738595043,253.23267261404956
MU,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 15:45:00+00:00,LONG,246.495,243.048460858294,8,-27.572313133648095,SL,2,0.02,24.168514654032364,2.297692761137336,243.048460858294,249.94153914170602
MU,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 17:15:00+00:00,LONG,242.2,245.8719775853965,8,29.37582068317215,TP,5,0.05,21.30705080701898,2.4479850569310213,238.52802241460347,245.8719775853965
MU,2025-12-12,2025-12-12 19:30:00+00:00,2025-12-12 20:45:00+00:00,LONG,242.04,241.09,8,-7.599999999999909,EOD,5,0.05,33.27843105282378,2.1259359384401617,238.85109609233976,245.22890390766023
MU,2025-12-15,2025-12-15 20:30:00+00:00,2025-12-15 20:45:00+00:00,LONG,237.615,237.51,8,-0.8400000000001455,EOD,1,0.01,29.238503947819865,1.609503858711407,235.20074421193289,240.02925578806713
MU,2025-12-16,2025-12-16 14:30:00+00:00,2025-12-16 14:45:00+00:00,LONG,235.57,237.9731848376701,8,19.22547870136077,TP,1,0.01,28.31091352956733,1.6021232251134072,233.1668151623299,237.9731848376701
TSM,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:15:00+00:00,LONG,290.65,292.4688655223203,6,10.913193133921936,TP,1,0.01,34.22881390406711,1.2125770148802266,288.83113447767965,292.4688655223203
TSM,2025-12-11,2025-12-11 15:00:00+00:00,2025-12-11 15:15:00+00:00,LONG,300.82,303.6903543121094,6,17.222125872656306,TP,1,0.01,30.75637311701165,1.9135695414062595,297.9496456878906,303.6903543121094
TSM,2025-12-11,2025-12-11 16:30:00+00:00,2025-12-11 18:15:00+00:00,LONG,300.7,303.6180582673857,6,17.50834960431439,TP,7,0.07,34.254923929568776,1.945372178257143,297.78194173261426,303.6180582673857
TSM,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 15:30:00+00:00,LONG,297.68,295.4367512831608,6,-13.459492301035311,SL,1,0.01,27.490994406924727,1.4954991445594883,295.4367512831608,299.9232487168392
TSM,2025-12-12,2025-12-12 15:45:00+00:00,2025-12-12 16:00:00+00:00,LONG,297.2,294.7393926880315,6,-14.763643871810928,SL,1,0.01,30.500614486027956,1.6404048746456772,294.7393926880315,299.6606073119685
TSM,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 18:00:00+00:00,LONG,293.38,296.0705746720545,6,16.143448032326887,TP,7,0.07,24.031764491106728,1.7937164480363232,290.6894253279455,296.0705746720545
TSM,2025-12-12,2025-12-12 20:15:00+00:00,2025-12-12 20:45:00+00:00,LONG,291.945,292.08,6,0.8099999999999454,EOD,2,0.02,29.80311400482907,1.3643022324299194,289.8985466513551,293.9914533486449
CRWV,2025-12-08,2025-12-08 15:00:00+00:00,2025-12-08 15:15:00+00:00,LONG,83.83,82.1396846766591,23,-38.877252436840635,SL,1,0.01,30.152391548180233,1.1268768822272615,82.1396846766591,85.5203153233409
CRWV,2025-12-08,2025-12-08 15:30:00+00:00,2025-12-08 16:00:00+00:00,LONG,82.065,80.32333780793566,8,-13.933297536514715,SL,2,0.02,24.864365369397447,1.1611081280428932,80.32333780793566,83.80666219206434
CRWV,2025-12-08,2025-12-08 16:15:00+00:00,2025-12-08 16:30:00+00:00,LONG,80.77,82.47851014430223,8,13.668081154417905,TP,1,0.01,23.96889129475106,1.139006762868161,79.06148985569776,82.47851014430223
CRWV,2025-12-11,2025-12-11 15:00:00+00:00,2025-12-11 15:15:00+00:00,LONG,81.98,84.27392392504638,24,55.054174201112914,TP,1,0.01,24.348055867798976,1.5292826166975857,79.68607607495363,84.27392392504638
CRWV,2025-12-11,2025-12-11 15:45:00+00:00,2025-12-11 16:45:00+00:00,LONG,82.86,85.13790847788881,24,54.669803469331555,TP,4,0.04,33.634203317059345,1.5186056519258728,80.58209152211118,85.13790847788881
CRWV,2025-12-12,2025-12-12 15:45:00+00:00,2025-12-12 16:00:00+00:00,LONG,83.745,82.04977690283403,23,-38.99013123481751,SL,1,0.01,32.44719476543928,1.130148731443985,82.04977690283403,85.44022309716598
CRWV,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 16:30:00+00:00,LONG,79.86,77.86086630907627,25,-49.97834227309319,SL,1,0.01,21.3516895555163,1.3327557939491501,77.86086630907627,81.85913369092373
WDC,2025-12-12,2025-12-12 15:00:00+00:00,2025-12-12 15:15:00+00:00,LONG,178.14,175.42154911024787,11,-29.902959787273318,SL,1,0.01,31.293183879193407,1.8123005931680733,175.42154911024787,180.8584508897521
WDC,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 17:00:00+00:00,LONG,172.99,176.12977398146995,11,34.53751379616938,TP,6,0.06,25.22491412523611,2.093182654313287,169.85022601853007,176.12977398146995
WDC,2025-12-16,2025-12-15 20:45:00+00:00,2025-12-16 14:30:00+00:00,LONG,172.265,174.2310420160238,11,21.626462176261867,TP,1,0.74,33.87106637115656,1.3106946773491963,170.29895798397618,174.2310420160238
NET,2025-12-11,2025-12-11 15:00:00+00:00,2025-12-11 15:15:00+00:00,LONG,205.13,207.60625440987963,3,7.428763229638889,TP,1,0.01,31.32060663012092,1.6508362732530795,202.65374559012037,207.60625440987963
NET,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:30:00+00:00,LONG,202.57,200.65743628955897,3,-5.737691131323061,SL,4,0.04,31.52051810478936,1.275042473627345,200.65743628955897,204.482563710441
GS,2025-12-12,2025-12-12 18:45:00+00:00,2025-12-12 20:45:00+00:00,LONG,894.67,889.3372039937525,2,-10.665592012494926,SL,8,0.08,33.67606034826194,3.555197337498292,889.3372039937525,900.0027960062474
GS,2025-12-15,2025-12-15 14:30:00+00:00,2025-12-15 14:45:00+00:00,LONG,893.5,897.9116007117785,2,8.823201423557066,TP,1,0.01,27.168709966191813,2.941067141185667,889.0883992882215,897.9116007117785
GS,2025-12-16,2025-12-16 15:30:00+00:00,2025-12-16 16:00:00+00:00,LONG,882.8,887.7427794541223,2,9.885558908244775,TP,2,0.02,29.549132265667225,3.2951863027482884,877.8572205458776,887.7427794541223
GS,2025-12-16,2025-12-16 16:30:00+00:00,2025-12-16 17:30:00+00:00,LONG,881.9,876.8698085696275,2,-10.060382860744994,SL,4,0.04,32.004490101303276,3.3534609535816853,876.8698085696275,886.9301914303725
GS,2025-12-16,2025-12-16 18:00:00+00:00,2025-12-16 18:30:00+00:00,LONG,875.78,880.5129158507038,2,9.465831701407751,TP,2,0.02,24.065733698210607,3.15527723380255,871.0470841492961,880.5129158507038
FSLR,2025-12-01,2025-12-01 14:45:00+00:00,2025-12-01 16:15:00+00:00,LONG,266.14,263.6705254979374,7,-17.28632151443827,SL,6,0.06,30.566127800818705,1.6463163347084124,263.6705254979374,268.6094745020626
FSLR,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,259.0,255.68687203329668,7,-23.19189576692324,SL,2,0.02,33.11682493290762,2.2087519778022173,255.68687203329668,262.31312796670335
EBAY,2025-12-15,2025-12-15 15:15:00+00:00,2025-12-15 15:30:00+00:00,LONG,82.505,83.19056058364862,8,5.484484669188987,TP,1,0.01,23.60503203933753,0.45704038909908673,81.81943941635137,83.19056058364862
SHOP,2025-12-01,2025-12-01 15:00:00+00:00,2025-12-01 16:15:00+00:00,LONG,155.13,153.29632092376158,4,-7.334716304953645,SL,5,0.05,34.004286922280585,1.222452717492265,153.29632092376158,156.9636790762384
SHOP,2025-12-16,2025-12-16 14:30:00+00:00,2025-12-16 14:45:00+00:00,LONG,157.03,158.39793644479684,12,16.415237337562075,TP,1,0.01,34.17579031540848,0.9119576298645563,155.66206355520316,158.39793644479684
BURL,2025-11-24,2025-11-24 15:15:00+00:00,2025-11-24 16:00:00+00:00,LONG,285.165,288.68162590863,2,7.033251817259952,TP,3,0.03,30.527700095690065,2.3444172724199976,281.64837409137004,288.68162590863
BURL,2025-11-24,2025-11-24 20:30:00+00:00,2025-11-24 20:45:00+00:00,LONG,285.385,284.375,2,-2.019999999999982,EOD,1,0.01,34.72215378532486,1.4737281136113687,283.17440782958295,287.59559217041704
BURL,2025-11-25,2025-11-25 14:30:00+00:00,2025-11-25 14:45:00+00:00,LONG,255.01,252.76084144489548,2,-4.49831711020903,SL,1,0.01,32.470654777089706,1.499439036736335,252.76084144489548,257.2591585551045
IBM,2025-12-12,2025-12-12 15:45:00+00:00,2025-12-12 16:00:00+00:00,LONG,308.14,306.620377734777,6,-9.117733591338038,SL,1,0.01,33.18464149079948,1.0130815101486863,306.620377734777,309.659622265223
IBM,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 16:30:00+00:00,LONG,305.575,303.90157569988423,6,-10.040545800694531,SL,1,0.01,26.248051563150327,1.1156162000771772,303.90157569988423,307.24842430011574
IBM,2025-12-12,2025-12-12 16:45:00+00:00,2025-12-12 17:15:00+00:00,LONG,304.625,306.37008268734473,6,10.470496124068404,TP,2,0.02,23.17644457183968,1.1633884582298069,302.87991731265527,306.37008268734473
IBM,2025-12-16,2025-12-16 15:15:00+00:00,2025-12-16 15:30:00+00:00,LONG,303.83,301.89046464787623,6,-11.637212112742532,SL,1,0.01,32.35064140502432,1.2930235680825202,301.89046464787623,305.76953535212374
MPWR,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:15:00+00:00,LONG,937.405,943.498918032587,2,12.187836065173997,TP,1,0.01,34.23021885801268,4.062612021724651,931.311081967413,943.498918032587
MPWR,2025-12-09,2025-12-09 15:15:00+00:00,2025-12-09 15:45:00+00:00,LONG,968.195,962.2710651928098,2,-11.847869614380443,SL,2,0.02,34.13151455724221,3.949289871460133,962.2710651928098,974.1189348071903
MPWR,2025-12-09,2025-12-09 16:00:00+00:00,2025-12-09 20:45:00+00:00,LONG,968.65,962.2433601416192,2,-12.813279716761599,SL,19,0.2,30.709104203749163,4.271093238920528,962.2433601416192,975.0566398583808
MPWR,2025-12-11,2025-12-11 15:00:00+00:00,2025-12-11 15:15:00+00:00,LONG,953.16,962.6527229462329,2,18.985445892465805,TP,1,0.01,33.89414406852134,6.328481964155305,943.6672770537671,962.6527229462329
MPWR,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:30:00+00:00,LONG,954.0,943.9266541174106,2,-20.14669176517873,SL,2,0.02,33.90579688221783,6.715563921726215,943.9266541174106,964.0733458825894
MPWR,2025-12-12,2025-12-12 16:45:00+00:00,2025-12-12 17:00:00+00:00,LONG,944.18,954.6295083469565,2,20.899016693913154,TP,1,0.01,30.120233614156433,6.966338897971029,933.7304916530434,954.6295083469565
MDB,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 16:00:00+00:00,LONG,416.125,412.4425853253832,4,-14.72965869846712,SL,3,0.03,31.825824895717602,2.454943116411198,412.4425853253832,419.8074146746168
MDB,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 17:00:00+00:00,LONG,413.52,417.3727948777002,4,15.411179510800821,TP,3,0.03,32.199253260859834,2.5685299184667936,409.6672051222998,417.3727948777002
AMAT,2025-12-11,2025-12-11 15:00:00+00:00,2025-12-11 15:15:00+00:00,LONG,263.55,266.5402786868861,7,20.9319508082026,TP,1,0.01,30.638521216105943,1.9935191245907349,260.5597213131139,266.5402786868861
AMAT,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:45:00+00:00,LONG,262.67,260.09812239076007,7,-18.003143264679636,SL,5,0.05,30.056416763090084,1.7145850728266214,260.09812239076007,265.24187760923996
AMAT,2025-12-12,2025-12-12 19:15:00+00:00,2025-12-12 20:45:00+00:00,LONG,259.35,259.24,7,-0.7700000000000955,EOD,6,0.06,30.988007071275774,1.451670691603733,257.17249396259444,261.5275060374056
AMAT,2025-12-16,2025-12-16 15:30:00+00:00,2025-12-16 20:15:00+00:00,LONG,257.205,257.76,7,3.8850000000000477,MeanRev,19,0.2,31.46480869162454,1.4575075288304782,255.01873870675428,259.3912612932457
HLT,2025-12-02,2025-12-02 14:45:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.82,278.6187572740825,7,-8.40869908142247,SL,2,0.02,19.23655939622455,0.8008284839450148,278.6187572740825,281.0212427259175
HLT,2025-12-02,2025-12-02 15:45:00+00:00,2025-12-02 16:00:00+00:00,LONG,279.235,280.64044866709,7,9.838140669630093,TP,1,0.01,28.64000034629288,0.9369657780600209,277.82955133291,280.64044866709
HLT,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:30:00+00:00,LONG,274.95,276.2545539979017,7,9.131877985312144,TP,2,0.02,18.44115593783313,0.8697026652678193,273.64544600209825,276.2545539979017
HLT,2025-12-04,2025-12-04 15:45:00+00:00,2025-12-04 16:00:00+00:00,LONG,275.63,274.20558121961,7,-9.970931462729993,SL,1,0.01,26.303382442370108,0.9496125202599868,274.20558121961,277.05441878039
HLT,2025-12-04,2025-12-04 16:15:00+00:00,2025-12-04 19:30:00+00:00,LONG,273.79,272.3496593169087,7,-10.082384781639348,SL,13,0.14,21.83780881215891,0.9602271220609085,272.3496593169087,275.23034068309136
CME,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 16:00:00+00:00,LONG,276.87,275.90063922761993,7,-6.785525406660497,SL,4,0.04,22.70680231226632,0.6462405149200338,275.90063922761993,277.8393607723801
BLK,2025-12-08,2025-12-08 18:15:00+00:00,2025-12-08 20:45:00+00:00,LONG,1059.76,1062.155,1,2.394999999999982,EOD,10,0.1,30.647042746166434,2.627985835849126,1055.8180212462264,1063.7019787537736
BLK,2025-12-16,2025-12-16 14:45:00+00:00,2025-12-16 16:30:00+00:00,LONG,1069.815,1075.143219381937,1,5.328219381936833,TP,7,0.07,27.500941767410325,3.552146254624481,1064.4867806180632,1075.143219381937
BLK,2025-12-16,2025-12-16 18:00:00+00:00,2025-12-16 20:45:00+00:00,LONG,1067.46,1067.9,1,0.44000000000005457,EOD,11,0.11,32.37681288228413,3.450553581261502,1062.2841696281077,1072.6358303718923
PM,2025-11-24,2025-11-24 15:15:00+00:00,2025-11-24 16:00:00+00:00,LONG,152.86,151.88225675591312,4,-3.91097297634758,SL,3,0.03,30.30715278792495,0.651828829391262,151.88225675591312,153.8377432440869
DE,2025-11-26,2025-11-26 14:45:00+00:00,2025-11-26 15:00:00+00:00,LONG,476.21,480.736246235438,4,18.104984941752036,TP,1,0.01,15.105741497729298,3.0174974902920217,471.68375376456197,480.736246235438
DE,2025-11-26,2025-11-26 15:15:00+00:00,2025-11-26 15:30:00+00:00,LONG,482.72,477.3944483990356,4,-21.30220640385778,SL,1,0.01,31.02893211495129,3.550367733976283,477.3944483990356,488.0455516009645
DE,2025-12-05,2025-12-05 18:45:00+00:00,2025-12-05 19:00:00+00:00,LONG,477.32,479.3123242048741,4,7.969296819496321,TP,1,0.01,32.91994812259854,1.328216136582708,475.3276757951259,479.3123242048741
DHR,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:30:00+00:00,LONG,225.66,226.82901934248483,8,9.352154739878642,TP,2,0.02,29.456770685488394,0.779346228323212,224.49098065751517,226.82901934248483
TSLA,2025-12-08,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,LONG,446.645,443.5668870230519,4,-12.312451907792365,SL,1,0.01,26.420566247607326,2.0520753179653854,443.5668870230519,449.7231129769481
TSLA,2025-12-08,2025-12-08 15:15:00+00:00,2025-12-08 15:45:00+00:00,LONG,444.13,440.90197146375397,4,-12.912114144984116,SL,2,0.02,22.658742490074957,2.1520190241640327,440.90197146375397,447.358028536246
TSLA,2025-12-08,2025-12-08 16:00:00+00:00,2025-12-08 18:30:00+00:00,LONG,439.77,436.38963422225487,4,-13.521463110980449,SL,10,0.1,17.064600718278683,2.2535771851634085,436.38963422225487,443.1503657777451
MRVL,2025-12-08,2025-12-08 14:45:00+00:00,2025-12-08 16:00:00+00:00,LONG,90.9,88.97763193857858,22,-42.29209735127131,SL,5,0.05,16.043457873303595,1.2815787076142784,88.97763193857858,92.82236806142143
MRVL,2025-12-08,2025-12-08 16:15:00+00:00,2025-12-08 17:15:00+00:00,LONG,89.9,91.67880126745945,22,39.13362788410774,TP,4,0.04,19.56535556287099,1.1858675116396258,88.12119873254056,91.67880126745945
MRVL,2025-12-11,2025-12-11 16:15:00+00:00,2025-12-11 19:15:00+00:00,LONG,88.075,88.94,7,6.054999999999964,MeanRev,12,0.12,32.92473375195678,0.8304466401366849,86.82933003979498,89.32066996020502
TER,2025-12-09,2025-12-09 15:15:00+00:00,2025-12-09 15:30:00+00:00,LONG,198.2,199.6488646504619,10,14.488646504618998,TP,1,0.01,29.94625820969935,0.9659097669745987,196.7511353495381,199.6488646504619
TER,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 15:30:00+00:00,LONG,197.535,195.50838343200311,10,-20.26616567996882,SL,1,0.01,33.63060165400218,1.3510777119979136,195.50838343200311,199.56161656799688
TER,2025-12-12,2025-12-12 15:45:00+00:00,2025-12-12 16:00:00+00:00,LONG,196.3,194.0761954082068,10,-22.238045917932254,SL,1,0.01,27.976713904352252,1.4825363945288126,194.0761954082068,198.52380459179324
TER,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 18:15:00+00:00,LONG,194.0,196.42826773476048,10,24.282677347604817,TP,8,0.08,24.609655008445245,1.6188451565069863,191.57173226523952,196.42826773476048
TER,2025-12-12,2025-12-12 19:30:00+00:00,2025-12-12 20:45:00+00:00,LONG,193.22,193.38,10,1.599999999999966,EOD,5,0.05,32.05048095737138,1.251080094298165,191.34337985855274,195.09662014144726
TER,2025-12-16,2025-12-16 15:30:00+00:00,2025-12-16 20:30:00+00:00,LONG,190.91,191.58,10,6.700000000000159,MeanRev,20,0.21,28.113343455443342,1.155768397057039,189.17634740441443,192.64365259558556
FIX,2025-12-08,2025-12-08 20:30:00+00:00,2025-12-08 20:45:00+00:00,LONG,991.46,989.84,2,-3.240000000000009,EOD,1,0.01,34.39072627860173,5.287104468430083,983.5293432973549,999.3906567026452
FIX,2025-12-09,2025-12-09 14:30:00+00:00,2025-12-09 14:45:00+00:00,LONG,983.025,990.8126453201379,2,15.575290640275853,TP,1,0.01,32.8247056626239,5.1917635467585965,975.237354679862,990.8126453201379
